,Date,Close/Last,Open,Daily_Change,Daily_Change_Perc,Increased,RSI
1185,2019-05-16,1286.2,1297.7,-11.5,-0.008861832472836556,0,48.040418138819966
1186,2019-05-17,1275.7,1287.2,-11.5,-0.008934120571783716,0,42.17289459114777
1187,2019-05-20,1277.3,1277.6,-0.2999999999999545,-0.0002348152786474284,0,43.30915111431739
1188,2019-05-21,1273.2,1277.7,-4.5,-0.003521953510213665,0,41.08153594993115
1189,2019-05-22,1274.2,1274.4,-0.20000000000004547,-0.0001569365976145994,0,41.86692459829736
1190,2019-05-23,1291.0,1278.5,12.5,0.009777082518576457,1,53.16276226775618
1191,2019-05-24,1289.2,1289.2,0.0,0.0,0,51.99697021848669
1192,2019-05-28,1282.5,1290.5,-8.0,-0.006199147617202635,0,47.79562225661799
1193,2019-05-29,1286.3,1284.3,2.0,0.0015572685509616135,1,50.250839077248415
1194,2019-05-30,1287.1,1279.4,7.699999999999818,0.006018446146631091,1,50.77571113326058
1195,2019-05-31,1311.1,1293.2,17.899999999999864,0.013841633158057426,1,63.28896506019768
1196,2019-06-03,1327.9,1312.5,15.400000000000091,0.011733333333333403,1,69.19270362022824
1197,2019-06-04,1323.4,1324.3,-0.8999999999998636,-0.0006796043192629039,0,66.125197846702
1198,2019-06-05,1333.6,1330.2,3.3999999999998636,0.0025560066155464315,1,69.43307368422333
1199,2019-06-06,1342.7,1336.1,6.600000000000136,0.004939750018711277,1,72.05490047531302
1200,2019-06-07,1346.1,1339.7,6.399999999999864,0.004777188922893083,1,72.98717629318742
1201,2019-06-10,1329.3,1341.2,-11.900000000000091,-0.008872651356993805,0,61.98367005657327
1202,2019-06-11,1331.2,1331.8,-0.599999999999909,-0.00045051809581011344,0,62.66912932575496
1203,2019-06-12,1336.8,1330.6,6.2000000000000455,0.004659552081767658,1,64.68995497777253
1204,2019-06-13,1343.7,1337.8,5.900000000000091,0.004410225743758478,1,67.05630397399989
1205,2019-06-14,1344.5,1346.5,-2.0,-0.0014853323431117712,0,67.32967941740525
1206,2019-06-17,1342.9,1345.5,-2.599999999999909,-0.0019323671497583864,0,66.14741469100204
1207,2019-06-18,1350.7,1343.9,6.7999999999999545,0.0050599002902001295,1,69.0047585828406
1208,2019-06-19,1348.8,1350.4,-1.6000000000001364,-0.0011848341232228497,0,67.50996159566554
1209,2019-06-20,1396.9,1364.5,32.40000000000009,0.023744961524367968,1,79.5734751852537
1210,2019-06-21,1400.1,1391.2,8.899999999999864,0.006397354801610022,1,80.1027796863243
1211,2019-06-24,1418.2,1403.9,14.299999999999955,0.010185910677398642,1,82.81526405638155
1212,2019-06-25,1418.7,1423.4,-4.7000000000000455,-0.003301953070113844,0,82.8846762973584
1213,2019-06-26,1411.6,1407.2,4.399999999999864,0.0031267765776008126,1,78.06285970333477
1214,2019-06-27,1412.0,1412.7,-0.7000000000000455,-0.0004955050612303005,0,78.14001621827903
1215,2019-06-28,1409.7,1413.3,-3.599999999999909,-0.0025472298874972825,0,76.47445158851846
1216,2019-07-01,1385.6,1386.6,-1.0,-0.0007211885186787826,0,61.646798689434675
1217,2019-07-02,1408.0,1386.2,21.799999999999955,0.015726446400230815,1,67.8804337168236
1218,2019-07-03,1420.9,1421.6,-0.6999999999998181,-0.0004924029262801197,0,70.82164934984714
1219,2019-07-05,1400.1,1418.8,-18.700000000000045,-0.013180152241330734,0,61.10546869746917
1220,2019-07-08,1400.0,1401.0,-1.0,-0.0007137758743754461,0,61.06209538449769
1221,2019-07-09,1400.5,1397.9,2.599999999999909,0.0018599327562772079,1,61.2103516467077
1222,2019-07-10,1412.5,1400.0,12.5,0.008928571428571428,1,64.68561734200847
1223,2019-07-11,1406.7,1421.1,-14.399999999999864,-0.010132995566814344,0,61.80346821105419
1224,2019-07-12,1412.2,1406.2,6.0,0.004266818375764471,1,63.46583658426041
1225,2019-07-15,1413.5,1417.7,-4.2000000000000455,-0.002962544967200427,0,63.866134297289705
1226,2019-07-16,1411.2,1416.4,-5.2000000000000455,-0.003671279299632904,0,62.56011189701087
1227,2019-07-17,1421.3,1404.6,16.700000000000045,0.011889505909155664,1,65.86154207419011
1228,2019-07-18,1428.1,1428.5,-0.40000000000009095,-0.00028001400070009865,0,67.9130279572237
1229,2019-07-19,1426.7,1448.3,-21.59999999999991,-0.014914037146999869,0,67.0200653230799
1230,2019-07-22,1426.9,1428.5,-1.599999999999909,-0.0011200560028000763,0,67.08664458783707
1231,2019-07-23,1421.7,1426.0,-4.2999999999999545,-0.003015427769985943,0,63.497399032222106
1232,2019-07-24,1436.5,1431.0,5.5,0.003843466107617051,1,68.64003441055186
1233,2019-07-25,1427.5,1439.3,-11.799999999999955,-0.008198429792260094,0,62.84204144033347
1234,2019-07-26,1432.2,1422.8,9.400000000000091,0.006606691031768408,1,64.52718119501242
1235,2019-07-29,1433.3,1431.9,1.3999999999998636,0.0009777219079543707,1,64.92806938484688
1236,2019-07-30,1441.8,1439.5,2.2999999999999545,0.0015977770059047965,1,67.94289873517226
1237,2019-07-31,1437.8,1443.7,-5.900000000000091,-0.004086721618064758,0,65.10658838966452
1238,2019-08-01,1432.4,1425.6,6.800000000000182,0.004769921436588231,1,61.38126512541157
1239,2019-08-02,1457.5,1457.5,0.0,0.0,0,69.97968911193195
1240,2019-08-05,1464.6,1440.4,24.199999999999818,0.016800888642043748,1,71.88648938324778
1241,2019-08-06,1484.2,1481.1,3.1000000000001364,0.0020930389575316566,1,76.35196294850931
1242,2019-08-07,1507.3,1473.5,33.799999999999955,0.022938581608415307,1,80.31956212147593
1243,2019-08-08,1509.5,1512.1,-2.599999999999909,-0.0017194629984788766,0,80.65249225683326
1244,2019-08-09,1508.5,1515.9,-7.400000000000091,-0.00488158849528339,0,79.9900979645613
1245,2019-08-12,1517.2,1509.2,8.0,0.005300821627352239,1,81.41982315365581
1246,2019-08-13,1514.1,1522.3,-8.200000000000045,-0.005386586086842308,0,79.24703320648227
1247,2019-08-14,1527.8,1513.0,14.799999999999955,0.009781890284203539,1,81.58578605704365
1248,2019-08-15,1531.2,1526.6,4.600000000000136,0.003013232018865542,1,82.12419562040787
1249,2019-08-16,1523.6,1533.9,-10.300000000000182,-0.006714909707282209,0,76.72399205785301
1250,2019-08-19,1511.6,1523.0,-11.400000000000091,-0.007485226526592312,0,69.00801584909468
1251,2019-08-20,1515.7,1506.3,9.400000000000091,0.006240456748323768,1,70.11391619073069
1252,2019-08-21,1515.7,1518.4,-2.7000000000000455,-0.0017781875658588286,0,70.11391619073069
1253,2019-08-22,1497.3,1495.1,2.2000000000000455,0.0014714734800348108,1,59.13169317376364
1254,2019-08-23,1537.6,1508.8,28.799999999999955,0.019088016967126163,1,70.15718046001045
1255,2019-08-26,1537.2,1545.4,-8.200000000000045,-0.005306069625986828,0,69.95544960545814
1256,2019-08-27,1551.8,1537.3,14.5,0.009432121251544917,1,73.0064215277472
1257,2019-08-28,1549.1,1551.8,-2.7000000000000455,-0.0017399149374919742,0,71.55920471690803
1258,2019-08-29,1536.9,1549.4,-12.5,-0.008067639086097844,0,65.26377370658807
1259,2019-08-30,1529.2,1536.9,-7.7000000000000455,-0.005010085236515092,0,61.58142209241171
1260,2019-09-03,1555.9,1539.2,16.700000000000045,0.010849792099792128,1,68.26738744795603
1261,2019-09-04,1560.4,1556.0,4.400000000000091,0.0028277634961440174,1,69.2390349290767
1262,2019-09-05,1525.5,1561.4,-35.90000000000009,-0.02299218649929556,0,55.13798662510453
1263,2019-09-06,1506.2,1517.3,-11.099999999999909,-0.007315626441705601,0,49.17380605251647
1264,2019-09-09,1511.1,1516.4,-5.300000000000182,-0.003495120021102731,0,50.63380645667011
1265,2019-09-10,1499.2,1507.0,-7.7999999999999545,-0.0051758460517584304,0,47.095614284677985
1266,2019-09-11,1503.2,1493.9,9.299999999999955,0.006225316286230641,1,48.40082699550682
1267,2019-09-12,1507.4,1504.9,2.5,0.0016612399494983054,1,49.80124142819839
1268,2019-09-13,1490.9,1486.9,4.0,0.002690160737104042,1,44.671836538223054
1269,2019-09-16,1503.1,1500.0,3.099999999999909,0.002066666666666606,1,48.86556979315506
1270,2019-09-17,1513.4,1506.5,6.900000000000091,0.004580152671755785,1,52.16232492437189
1271,2019-09-18,1515.8,1509.7,6.099999999999909,0.00404053785520296,1,52.92393403912051
1272,2019-09-19,1506.2,1502.0,4.2000000000000455,0.0027962716378162754,1,49.52728068977843
1273,2019-09-20,1507.3,1503.0,4.2999999999999545,0.0028609447771124116,1,49.923865467117395
1274,2019-09-23,1531.5,1521.5,10.0,0.006572461386789352,1,57.782990020399886
1275,2019-09-24,1532.1,1515.1,17.0,0.011220381492970761,1,57.95916138262918
1276,2019-09-25,1512.3,1539.8,-27.5,-0.01785946226782699,0,50.473804580920465
1277,2019-09-26,1515.2,1510.9,4.2999999999999545,0.0028459858362565055,1,51.462550839653915
1278,2019-09-27,1506.4,1511.8,-5.399999999999864,-0.003571901045111697,0,48.31072099951313
1279,2019-09-30,1472.9,1501.7,-28.799999999999955,-0.01917826463341543,0,38.615103473639145
1280,2019-10-01,1489.0,1478.0,11.0,0.007442489851150203,1,44.39128180373213
1281,2019-10-02,1501.0,1476.6,24.40000000000009,0.01652444805634572,1,48.29644780528879
1282,2019-10-03,1513.8,1505.6,8.200000000000045,0.005446333687566449,1,52.156004813592645
1283,2019-10-04,1506.2,1505.6,0.6000000000001364,0.0003985122210415359,1,49.779932321607916
1284,2019-10-07,1504.4,1497.2,7.2000000000000455,0.004808976756612373,1,49.20814312814208
1285,2019-10-08,1497.2,1489.4,7.7999999999999545,0.005237008191217909,1,46.88813617903325
1286,2019-10-09,1512.8,1515.4,-2.6000000000001364,-0.001715718622146058,0,52.15187156813308
1287,2019-10-10,1500.9,1510.8,-9.899999999999864,-0.006552819698173063,0,48.225542669156575
1288,2019-10-11,1488.7,1498.3,-9.599999999999909,-0.006407261563104792,0,44.52458426677675
1289,2019-10-14,1497.6,1492.0,5.599999999999909,0.0037533512064342554,1,47.67906196547708
1290,2019-10-15,1483.5,1497.7,-14.200000000000045,-0.00948120451358753,0,43.462527418590284
1291,2019-10-16,1494.0,1484.8,9.200000000000045,0.006196120689655203,1,47.206746541475155
1292,2019-10-17,1498.3,1494.2,4.099999999999909,0.0027439432472225332,1,48.70492777397409
1293,2019-10-18,1488.2,1487.3,0.900000000000091,0.0006051233779332286,1,45.44288660484456
1294,2019-10-21,1488.1,1495.6,-7.5,-0.005014709815458679,0,45.41045744326888
1295,2019-10-22,1487.5,1487.5,0.0,0.0,0,45.20202580478383
1296,2019-10-23,1495.7,1491.1,4.600000000000136,0.0030849708269064025,1,48.66962944777867
1297,2019-10-24,1504.7,1495.1,9.600000000000136,0.006420975185606406,1,52.241754476761606
1298,2019-10-25,1499.5,1501.4,-1.900000000000091,-0.0012654855468230257,0,50.07352169587119
1299,2019-10-28,1495.8,1507.4,-11.600000000000136,-0.0076953695104153745,0,48.53010757224348
1300,2019-10-29,1490.7,1494.0,-3.2999999999999545,-0.0022088353413654313,0,46.40681784587683
1301,2019-10-30,1493.2,1487.2,6.0,0.004034427111350188,1,47.616706273073746
1302,2019-10-31,1514.8,1498.8,16.0,0.010675206832132373,1,56.71000986486747
1303,2019-11-01,1508.0,1511.0,-3.0,-0.001985440105890139,0,53.5579621886038
1304,2019-11-04,1511.1,1516.4,-5.300000000000182,-0.003495120021102731,0,54.79160548647442
1305,2019-11-05,1483.7,1511.6,-27.899999999999864,-0.018457263826409012,0,43.733796816164194
1306,2019-11-06,1493.1,1491.5,1.599999999999909,0.0010727455581628622,1,47.63800697931846
1307,2019-11-07,1464.2,1466.8,-2.599999999999909,-0.0017725661303517241,0,38.7382150085155
1308,2019-11-08,1461.3,1469.1,-7.7999999999999545,-0.005309373085562559,0,37.97161264825755
1309,2019-11-11,1457.1,1460.0,-2.900000000000091,-0.001986301369863076,0,36.83470873150372
1310,2019-11-12,1452.1,1454.9,-2.800000000000182,-0.0019245308955943238,0,35.47304887129614
1311,2019-11-13,1463.3,1463.5,-0.20000000000004547,-0.0001366586949094947,0,40.75613265049074
1312,2019-11-14,1473.4,1464.0,9.400000000000091,0.0064207650273224665,1,45.11978544484672
1313,2019-11-15,1467.3,1469.1,-1.7999999999999545,-0.001225239942822105,0,43.05704695739716
1314,2019-11-18,1471.9,1467.8,4.100000000000136,0.0027932960893855678,1,45.09548667398931
1315,2019-11-19,1473.3,1467.7,5.599999999999909,0.003815493629488253,1,45.732216013107056
1316,2019-11-20,1470.0,1472.6,-2.599999999999909,-0.0017655846801574828,0,44.424422456277455
1317,2019-11-21,1470.5,1481.3,-10.799999999999955,-0.007290893134408935,0,44.682541420882124
1318,2019-11-22,1468.8,1470.9,-2.1000000000001364,-0.0014276973281665214,0,43.93538088332999
1319,2019-11-25,1463.8,1467.5,-3.7000000000000455,-0.0025212947189097415,0,41.725429878836465
1320,2019-11-26,1467.4,1461.3,6.100000000000136,0.004174365291179181,1,43.912930468318926
1321,2019-11-27,1453.4,1461.1,-7.699999999999818,-0.005270002053247429,0,37.94725428689368
1322,2019-11-29,1472.7,1461.7,11.0,0.007525484025449818,1,48.362039017151204
1323,2019-12-02,1469.2,1470.3,-1.099999999999909,-0.0007481466367407393,0,46.827131310670865
1324,2019-12-03,1478.2,1461.6,16.600000000000136,0.011357416529830418,1,51.12291231070481
1325,2019-12-04,1480.2,1483.2,-3.0,-0.0020226537216828477,0,52.04998326432294
1326,2019-12-05,1483.1,1480.0,3.099999999999909,0.0020945945945945333,1,53.42932806791441
1327,2019-12-06,1459.1,1475.0,-15.900000000000091,-0.010779661016949214,0,42.52645035097326
1328,2019-12-09,1464.9,1464.1,0.8000000000001819,0.0005464107642921809,1,45.42484704398231
1329,2019-12-10,1462.6,1460.7,1.8999999999998636,0.0013007462175668265,1,44.467181345325415
1330,2019-12-11,1475.0,1479.1,-4.099999999999909,-0.0027719559191399564,0,50.5233663569908
1331,2019-12-12,1472.3,1469.5,2.7999999999999545,0.001905410003402487,1,49.26356515836534
1332,2019-12-13,1475.6,1463.1,12.5,0.00854350351992345,1,50.875842360011795
1333,2019-12-16,1480.5,1480.0,0.5,0.00033783783783783786,1,53.251346002068125
1334,2019-12-17,1480.6,1480.6,0.0,0.0,0,53.30097745373943
1335,2019-12-18,1478.7,1480.4,-1.7000000000000455,-0.0011483382869495037,0,52.16772147271736
1336,2019-12-19,1478.2,1475.9,2.2999999999999545,0.00155837116335792,1,51.855266955583836
1337,2019-12-20,1474.7,1476.7,-2.0,-0.0013543712331550077,0,49.615094340032186
1338,2019-12-23,1488.7,1482.4,6.2999999999999545,0.004249865083648107,1,57.52032382399847
1339,2019-12-24,1499.1,1488.7,10.399999999999864,0.0069859609054879175,1,62.25764678980919
1340,2019-12-26,1514.4,1503.9,10.5,0.006981847197287053,1,67.92478880249368
1341,2019-12-27,1518.1,1516.5,1.599999999999909,0.0010550609957137547,1,69.1318805208151
1342,2019-12-30,1518.6,1515.9,2.699999999999818,0.0017811201266573111,1,69.3000169596988
1343,2019-12-31,1519.5,1513.8,5.7000000000000455,0.0037653586999603947,1,69.6207808467153
1344,2020-01-02,1528.1,1521.0,7.099999999999909,0.004667981591058455,1,72.57004119911973
1345,2020-01-03,1549.2,1530.1,19.100000000000136,0.012482844258545282,1,78.16973418902361
1346,2020-01-06,1568.8,1562.7,6.099999999999909,0.0039035003519548913,1,81.87185599384222
1347,2020-01-07,1574.3,1567.4,6.899999999999864,0.004402194717366252,1,82.75560888118989
1348,2020-01-08,1560.2,1556.7,3.5,0.002248345859831695,1,72.93866277747658
1349,2020-01-09,1554.3,1557.7,-3.400000000000091,-0.0021827052705913146,0,69.23750207929204
1350,2020-01-10,1557.5,1551.2,6.2999999999999545,0.004061371841155206,1,70.12302423126441
1351,2020-01-13,1550.6,1563.0,-12.400000000000091,-0.007933461292386495,0,65.72941531040789
1352,2020-01-14,1544.6,1548.6,-4.0,-0.0025829781738344313,0,62.08653402544112
1353,2020-01-15,1554.0,1546.8,7.2000000000000455,0.004654771140418959,1,65.32857314518765
1354,2020-01-16,1550.5,1556.6,-6.099999999999909,-0.003918797378902678,0,63.162809420698025
1355,2020-01-17,1558.8,1554.1,4.7000000000000455,0.0030242584132295514,1,66.03817856526928
1356,2020-01-21,1556.4,1564.2,-7.7999999999999545,-0.004986574606827742,0,64.47110264320798
1357,2020-01-22,1556.7,1557.0,-0.2999999999999545,-0.00019267822736027907,0,64.58423485475119
1358,2020-01-23,1571.6,1564.7,6.899999999999864,0.004409791014251846,1,69.73827629838046
1359,2020-01-24,1571.1,1556.3,14.799999999999955,0.009509734626999907,1,69.37342755981535
1360,2020-01-27,1583.7,1586.1,-2.3999999999998636,-0.0015131454511064016,0,73.18116329887081
1361,2020-01-28,1575.8,1587.1,-11.299999999999955,-0.007119904227836907,0,67.51354556766563
1362,2020-01-29,1576.0,1572.0,4.0,0.002544529262086514,1,67.58199582781987
1363,2020-01-30,1589.2,1582.4,6.7999999999999545,0.004297269969666301,1,71.8045940348107
1364,2020-01-31,1582.9,1573.4,9.5,0.006037879750858014,1,67.29898697355637
1365,2020-02-03,1582.4,1597.8,-15.399999999999864,-0.009638252597321232,0,66.93998171478049
1366,2020-02-04,1555.5,1581.5,-26.0,-0.016440088523553588,0,51.135458558162775
1367,2020-02-05,1562.8,1556.1,6.7000000000000455,0.004305635884583283,1,54.2894976065168
1368,2020-02-06,1570.0,1560.0,10.0,0.00641025641025641,1,57.22231381667923
1369,2020-02-07,1568.6,1564.9,3.699999999999818,0.0023643683302446276,1,56.46370403084218
1370,2020-02-10,1579.5,1575.8,3.7000000000000455,0.002348013707323293,1,60.81894597828121
1371,2020-02-11,1565.6,1570.9,-5.300000000000182,-0.0033738621172577387,0,53.47269341464603
1372,2020-02-12,1571.6,1571.2,0.3999999999998636,0.0002545824847249641,1,55.94629925028873
1373,2020-02-13,1578.8,1569.8,9.0,0.005733214422219391,1,58.7784284324625
1374,2020-02-14,1582.7,1575.8,6.900000000000091,0.004378728265008308,1,60.26841828353648
1375,2020-02-18,1600.0,1587.0,13.0,0.008191556395715185,1,66.11879454468996
1376,2020-02-19,1611.8,1604.8,7.0,0.004361914257228315,1,69.42572250416576
1377,2020-02-20,1620.5,1615.0,5.5,0.003405572755417957,1,71.6247351784873
1378,2020-02-21,1644.6,1619.3,25.299999999999955,0.015624035076885047,1,76.63746186799293
1379,2020-02-24,1676.6,1674.2,2.3999999999998636,0.0014335204873968841,1,81.34892320917727
1380,2020-02-25,1650.0,1647.0,3.0,0.0018214936247723133,1,68.9087525457042
1381,2020-02-26,1643.1,1640.8,2.2999999999999545,0.0014017552413456574,1,66.08560524198123
1382,2020-02-27,1642.5,1658.0,-15.5,-0.009348612786489748,0,65.83303054431201
1383,2020-02-28,1564.1,1640.3,-76.20000000000005,-0.04645491678351524,0,42.80947587497815
1384,2020-03-02,1592.3,1583.9,8.399999999999864,0.005303365111433716,1,49.63277321349131
1385,2020-03-03,1642.1,1594.5,47.59999999999991,0.029852618375666298,1,58.947580884280185
1386,2020-03-04,1643.0,1640.1,2.900000000000091,0.0017681848667764717,1,59.094812842031835
1387,2020-03-05,1666.4,1637.2,29.200000000000045,0.017835328609821673,1,62.827668255989956
1388,2020-03-06,1672.4,1673.1,-0.6999999999998181,-0.00041838503376954045,0,63.74134906327426
1389,2020-03-09,1675.7,1692.6,-16.899999999999864,-0.009984639016897001,0,64.26165231531263
1390,2020-03-10,1659.1,1671.6,-12.5,-0.007477865518066524,0,59.62650952651676
1391,2020-03-11,1642.3,1649.3,-7.0,-0.004244224822652035,0,55.280700440439595
1392,2020-03-12,1590.3,1633.1,-42.799999999999955,-0.026207825607739856,0,44.475539763469406
1393,2020-03-13,1516.7,1582.7,-66.0,-0.04170089088266886,0,34.266469237338384
1394,2020-03-16,1486.5,1563.8,-77.29999999999995,-0.04943087351323696,0,31.110809953007987
1395,2020-03-17,1524.9,1469.3,55.600000000000136,0.03784114884638953,1,38.82521069816755
1396,2020-03-18,1477.9,1527.6,-49.69999999999982,-0.032534694946320906,0,33.831496903571804
1397,2020-03-19,1479.3,1487.2,-7.900000000000091,-0.005311995696611142,0,34.10338350360267
1398,2020-03-20,1484.0,1483.5,0.5,0.0003370407819346141,1,35.06798926462383
1399,2020-03-23,1572.7,1508.4,64.29999999999995,0.04262795014584987,1,49.95633086314148
1400,2020-03-24,1660.2,1622.8,37.40000000000009,0.023046586147399614,1,59.75865532597791
1401,2020-03-25,1634.3,1665.5,-31.200000000000045,-0.018733113179225484,0,56.24666659536151
1402,2020-03-26,1660.3,1642.2,18.09999999999991,0.011021800024357514,1,58.86045285813498
1403,2020-03-27,1623.9,1623.9,0.0,0.0,0,53.99703528464262
1404,2020-03-30,1643.2,1663.4,-20.200000000000045,-0.01214380185162922,0,56.06967121654276
1405,2020-03-31,1583.4,1618.7,-35.299999999999955,-0.021807623401495,0,48.741954081612086
1406,2020-04-01,1591.4,1589.4,2.0,0.001258336479174531,1,49.68922708967611
1407,2020-04-02,1637.7,1602.4,35.299999999999955,0.022029455816275557,1,54.8856394830231
1408,2020-04-03,1633.7,1624.5,9.200000000000045,0.005663281009541425,1,54.36322939845022
1409,2020-04-06,1677.0,1629.1,47.90000000000009,0.029402737707936954,1,58.92130996760626
1410,2020-04-07,1683.7,1707.1,-23.399999999999864,-0.013707457090972916,0,59.593801279367206
1411,2020-04-08,1684.3,1678.7,5.599999999999909,0.003335914695895579,1,59.657494628932255
1412,2020-04-09,1736.2,1662.7,73.5,0.04420520839598244,1,64.82292600595447
1413,2020-04-13,1744.8,1722.0,22.799999999999955,0.013240418118466872,1,65.60871848310455
1414,2020-04-14,1768.9,1761.5,7.400000000000091,0.004200965086573995,1,67.78075343498645
1415,2020-04-15,1740.2,1758.1,-17.899999999999864,-0.010181445879073924,0,62.70208381160014
1416,2020-04-16,1731.7,1743.5,-11.799999999999955,-0.006767995411528508,0,61.23859139971912
1417,2020-04-17,1689.2,1715.7,-26.5,-0.015445590720988518,0,54.401462556053524
1418,2020-04-20,1711.2,1693.0,18.200000000000045,0.010750147666863583,1,57.07321009811558
1419,2020-04-21,1687.8,1713.3,-25.5,-0.014883558045876379,0,53.48363315651689
1420,2020-04-22,1738.3,1703.1,35.200000000000045,0.0206681932945805,1,59.4159764145204
1421,2020-04-23,1745.4,1736.5,8.900000000000091,0.005125251943564694,1,60.18479017555644
1422,2020-04-24,1723.5,1744.0,-20.5,-0.011754587155963303,0,56.62175722014464
1423,2020-04-27,1723.8,1745.0,-21.200000000000045,-0.012148997134670513,0,56.659609124630755
1424,2020-04-28,1722.2,1724.4,-2.2000000000000455,-0.00127580607747625,0,56.37705504788246
1425,2020-04-29,1703.4,1710.0,-6.599999999999909,-0.0038596491228069644,0,53.03065726796993
1426,2020-04-30,1694.2,1729.6,-35.399999999999864,-0.020467160037002698,0,51.422088793827974
1427,2020-05-01,1694.5,1686.6,7.900000000000091,0.004683979603936969,1,51.47377886459162
1428,2020-05-04,1713.3,1711.2,2.099999999999909,0.0012272089761570296,1,54.72501059841063
1429,2020-05-05,1710.6,1711.0,-0.40000000000009095,-0.00023378141437761015,0,54.16374204340401
1430,2020-05-06,1688.5,1714.1,-25.59999999999991,-0.014934951286389306,0,49.67299686053208
1431,2020-05-07,1725.8,1686.0,39.799999999999955,0.02360616844602607,1,56.26398068503371
1432,2020-05-08,1709.9,1726.2,-16.299999999999955,-0.009442706522998468,0,53.073196734764444
1433,2020-05-11,1698.0,1706.0,-8.0,-0.004689331770222743,0,50.75331483500603
1434,2020-05-12,1706.8,1700.0,6.7999999999999545,0.003999999999999973,1,52.40995113826993
1435,2020-05-13,1716.4,1705.0,11.400000000000091,0.006686217008797708,1,54.21923400374615
1436,2020-05-14,1740.9,1723.1,17.800000000000182,0.010330218791712717,1,58.55026789586892
1437,2020-05-15,1753.4,1739.7,13.700000000000045,0.007874920963384517,1,60.59836876298789
1438,2020-05-18,1734.4,1757.5,-23.09999999999991,-0.013143669985775198,0,56.06375726782165
1439,2020-05-19,1745.6,1734.8,10.799999999999955,0.006225501498731816,1,58.056244596640475
1440,2020-05-20,1750.6,1751.6,-1.0,-0.0005709065996802923,0,58.951216919741974
1441,2020-05-21,1721.9,1751.7,-29.799999999999955,-0.01701204544157102,0,52.08173042578111
1442,2020-05-22,1734.6,1726.6,8.0,0.004633383528321557,1,54.60270234734863
1443,2020-05-26,1728.2,1746.3,-18.09999999999991,-0.010364771230601793,0,53.08699294574286
1444,2020-05-27,1726.8,1724.1,2.7000000000000455,0.0015660344527579871,1,52.74209395727504
1445,2020-05-28,1728.3,1725.0,3.2999999999999545,0.0019130434782608432,1,53.09372133412932
1446,2020-05-29,1736.9,1718.8,18.100000000000136,0.010530602746102012,1,55.15399015335418
1447,2020-06-01,1750.3,1749.8,0.5,0.0002857469425077152,1,58.232380343790105
1448,2020-06-02,1734.0,1750.3,-16.299999999999955,-0.009312689253270843,0,53.42801132980271
1449,2020-06-03,1704.8,1733.7,-28.90000000000009,-0.016669550671973288,0,46.091747826527914
1450,2020-06-04,1727.4,1702.8,24.600000000000136,0.014446793516561038,1,51.627935532489744
1451,2020-06-05,1683.0,1720.8,-37.799999999999955,-0.021966527196652694,0,42.41262590889489
1452,2020-06-08,1705.1,1686.7,18.399999999999864,0.010908875318669511,1,47.441408684177475
1453,2020-06-09,1721.9,1703.9,18.0,0.010564000234755561,1,50.94806675387904
1454,2020-06-10,1720.7,1718.9,1.7999999999999545,0.0010471813369014803,1,50.68792452298958
1455,2020-06-11,1739.8,1746.6,-6.7999999999999545,-0.0038932783694033864,0,54.656502948648466
1456,2020-06-12,1737.3,1733.6,3.7000000000000455,0.0021342870327642166,1,54.043424749925066
1457,2020-06-15,1727.2,1740.7,-13.5,-0.007755500660653759,0,51.52870657019674
1458,2020-06-16,1736.5,1732.3,4.2000000000000455,0.002424522311377963,1,53.66660392825364
1459,2020-06-17,1735.6,1735.3,0.2999999999999545,0.00017288076989566907,1,53.42104323489796
1460,2020-06-18,1731.1,1735.5,-4.400000000000091,-0.002535292422932925,0,52.13649257607348
1461,2020-06-19,1753.0,1729.8,23.200000000000045,0.013411955139322492,1,57.49337133080951
1462,2020-06-22,1766.4,1765.8,0.6000000000001364,0.00033978933061509596,1,60.41285997659433
1463,2020-06-23,1782.0,1764.9,17.09999999999991,0.009688934217236052,1,63.551451854749054
1464,2020-06-24,1775.1,1784.4,-9.300000000000182,-0.005211835911230768,0,61.238767632798776
1465,2020-06-25,1770.6,1772.3,-1.7000000000000455,-0.0009592055521074567,0,59.712590713533835
1466,2020-06-26,1780.3,1774.8,5.5,0.0030989407257155737,1,61.915854798305574
1467,2020-06-29,1781.2,1789.2,-8.0,-0.004471272076905879,0,62.12283563185238
1468,2020-06-30,1800.5,1799.2,1.2999999999999545,0.0007225433526011308,1,66.34672674518328
1469,2020-07-01,1779.9,1798.9,-19.0,-0.0105620101172939,0,58.80848837115902
1470,2020-07-02,1790.0,1779.0,11.0,0.006183249016301293,1,61.13976912485843
1471,2020-07-06,1793.5,1787.0,6.5,0.0036373810856183547,1,61.94356596398739
1472,2020-07-07,1809.9,1793.9,16.0,0.008919114777858297,1,65.54033428716241
1473,2020-07-08,1820.6,1807.9,12.699999999999818,0.007024724818850499,1,67.68617441595066
1474,2020-07-09,1803.8,1818.8,-15.0,-0.008247195953375853,0,61.23825908801458
1475,2020-07-10,1801.9,1808.4,-6.5,-0.003594337535943375,0,60.535896551624674
1476,2020-07-13,1814.1,1803.4,10.699999999999818,0.005933237218587012,1,63.43581208324815
1477,2020-07-14,1813.4,1810.9,2.5,0.0013805290187199734,1,63.14908214418324
1478,2020-07-15,1813.8,1811.1,2.7000000000000455,0.0014908066920656206,1,63.251300090793855
