,Unnamed: 0,Date,Open,High,Low,Close,Volume,Daily_Change,Daily_Change_Ind,MACD,PROC_3,PROC_5,PROC_10,wpr,sto_os,goog_trend_score,count,compound_times_retweets,likes_count,neg_times_retweets,pos_times_retweets,replies_count,retweets_count,pos_weighted,neg_weighted,compound_weighted,count_avg7,count_daily_diff,count_weekly_diff,replies_count_avg7,replies_count_daily_diff,replies_count_weekly_diff,retweets_count_avg7,retweets_count_daily_diff,retweets_count_weekly_diff,likes_count_avg7,likes_count_daily_diff,likes_count_weekly_diff,compound_weighted_avg7,compound_weighted_daily_diff,compound_weighted_weekly_diff,pos_weighted_avg7,pos_weighted_daily_diff,pos_weighted_weekly_diff,neg_weighted_avg7,neg_weighted_daily_diff,neg_weighted_weekly_diff,Daily_Change_Perc,RSI,Weekly_Change,Weekly_Change_Perc,streak,Close/Last_Gold,Open_Gold,Daily_Change_Gold,Daily_Change_Perc_Gold,Increased_Gold,RSI_Gold,Close/Last_SP500,Open_SP500,Daily_Change_SP500,Daily_Change_Perc_SP500,Increased_SP500,RSI_SP500,label
207,1461,2020-08-25,0.9468229315270154,0.8811576394619225,0.9208616243727341,0.867174603624507,0.8889727296380145,-0.9144594823183524,0.0,0.23948517317189139,-0.5205671116092908,-0.6548853620140995,-0.5444401473213556,-1.2618216750770033,-1.2618216750770028,0.4914868361531381,0.09853949396354673,-0.40147085165538426,0.06877676829786503,-0.20702965958522507,-0.3540051017353861,0.030319051470610404,-0.49023309759176176,0.4329203362402833,0.5673561496221756,0.0980751697222183,0.34352347613595013,-0.6471044193394152,-0.5775156499968155,0.3746157505180742,-0.4141122664912475,-0.36774811091351917,-0.20923321883152887,-0.7825239702645977,-0.6320927296531984,0.3054855717337758,-0.25539007839189004,-0.3296016764489444,0.5551733634651367,-0.5520931786082808,-0.33288426067772825,0.12973364102842477,0.43146674776208677,0.4337331478199186,0.784758877811662,0.19275564317114866,0.21104727900347728,-0.9040781531870372,-0.15470809116054224,-0.6445942393537283,-0.6671614175764848,-0.546686911139499,2.4293182164273253,2.4828770868714694,-0.9865829058038098,-0.7746243626930739,0,-0.3882002005982295,1.7287746685349286,1.7139389765116562,0.3057195740744014,0.227025132474722,1,0.6698734689828372,1.0
208,1505,2020-10-27,1.1516771367679446,1.179768011006602,1.2281660173303555,1.2228132977787565,1.3370187932148654,1.1437480429435283,1.0,0.9936330066538791,0.4545216627437933,0.4236624662383896,1.3536297509848572,1.4190258722584388,1.4190258722584397,-1.0536136804257281,1.9137452470766663,0.4941446768792978,2.108733633790183,1.939686272664183,0.9511424018767182,0.7863765302053176,0.8557165241117471,0.33373700901228703,0.7820689136752351,0.028629780936642178,1.0796325293257127,2.385623626981674,2.855109779633397,0.5360222173050592,-0.2682361755911355,0.6273957080533338,0.6255324538872404,0.5682694647871468,0.6884810848981145,1.397357356914888,2.1148400691763354,2.2484295757997415,-0.3955880763708013,0.07861110097760247,0.36551600069559387,-0.8770308134734824,0.7813612018358929,0.8891429923936639,0.32345866759052455,0.9942833030818337,0.6803555864308309,0.9797501466523807,1.6808566856838623,1.3997769623457432,1.1855017680679452,0.6311319210446205,2.380460317406892,2.345632027343553,0.5571588249102849,0.42608268171662034,1,-0.17268889617986474,1.6193095195701221,1.6461067204154953,-0.5366450965262622,-0.42667081987007704,0,-0.4278748887124307,0.0
209,167,2015-06-23,-0.8672431622170824,-0.8566684282805987,-0.8771058951735663,-0.8615015469079782,-0.6922485853407446,-0.06867681807653736,0.0,-0.19434236928184326,-0.1899737167989096,-0.38354870158178817,0.1804161772020918,0.22600771926896165,0.22600771926896251,0.011972882732110625,-1.0321183268314897,-0.5933857518585962,-0.6616903932447197,-0.5775037114798502,-0.6322435438477028,-0.4989520809660686,-0.7599483803963613,-0.35957589597694206,-0.10460606619084672,-0.7977142237945803,-1.113438484063477,0.024920545470371563,-0.20322191722259828,-0.6445101270054221,-0.009207083839342765,-0.06100176192270362,-0.8261979273389525,-0.027070576182570017,-0.18005837809327854,-0.7985881270954677,-0.03787110104340943,-0.14724127577405338,-1.119318311321278,-2.7992190531994323,-0.11036372889349505,0.049490117588070225,-2.9317737202054324,-0.44953686102684853,1.3223649964858615,0.5738683090776847,-0.7923562159466205,-0.33675880371041805,0.20600976063460438,-0.09535038728311482,0.25505213892136525,-0.546686911139499,-0.8271479995328465,-0.7874766173080326,-0.6747927040339605,-0.8574778298288906,0,-0.5784009039405756,-0.9994177539649747,-1.0009850320395524,0.028416805152733055,0.03385594831308184,1,1.6064960372704002,0.0
210,1232,2019-09-27,0.3707353469672106,0.3526540670269746,0.3913405781376767,0.38311820389045786,0.29389923629643905,0.2139100013414401,1.0,-1.1001400381957547,-0.7441207330927513,-2.1958430732737044,-1.7267934857313074,-1.0410209761672338,-1.0410209761672329,1.3972354148373012,0.06777329475823962,-0.009525512665013868,-0.01743679724694517,-0.3320244453363597,-0.1381834320032292,0.22389077620591652,-0.053153618431195225,-0.30655492686548913,-0.5232310061424548,0.3802820015376432,0.19096201433496282,0.024920545470371563,-0.28319921055042213,0.2673621435618455,0.2649779654085655,0.051560990136593744,-0.12519351598678607,0.5313703777099611,0.09483129998818174,-0.0178568280114353,0.26913119286434134,-0.008821587811243974,-0.22899812600255803,-0.32766906941729845,0.6853443388560515,-0.3956665533748881,-0.5690236051918505,-0.13462767619248495,1.1034222987782056,-0.438406918673843,-1.133013282631967,0.3141792555691802,-1.8424494310015112,-1.6740567759035652,-1.8659478506820024,0.23852564364991397,0.6115426341224318,0.6350793171638662,-0.423839614804564,-0.4286426636892697,0,-0.26022009194666396,0.7324846661603033,0.7823208446153525,-1.0055084509171728,-0.8997702409603983,0,0.16914891389190737,1.0
211,1142,2019-05-21,0.34946829803803753,0.3211027330566616,0.37120666447632283,0.33827361385370086,0.8183364856358599,-0.0942888308384945,0.0,1.0965231701382092,1.2142769676632148,-0.0599707831349265,0.6008653108777382,0.6146053615627212,0.6146053615627219,0.11853153904789451,0.4138930358179446,-0.2013790497032312,0.014058513304407279,-0.20083603106956438,-0.25095963465735055,-0.19353204920094472,-0.28337320243206027,-0.07923628335626066,-0.04775956324989787,0.3661738918042337,0.6791586920981216,-0.49202173515254133,-0.5039365401352168,-0.03790526342695912,-0.13493264034121025,-0.25850912961518147,-0.19788769331937892,-0.39932108362202284,-0.2427492735650922,0.18822917130176414,-0.4735864930990437,-0.2623762517513112,0.6620455871326549,-0.1321248873762345,-0.07234132167323319,0.015390431554314216,-0.20615988390066733,-0.1016066371848504,-0.23620317951926112,0.13535443519933835,0.06961554445960944,-0.12130241045026294,1.2479667006953734,-0.12725378889403763,-0.21074335840391106,-1.7245057433236184,-0.4057486204816033,-0.3848911093594765,-0.3553978631965609,-0.42295816631875177,0,-0.830407768460572,0.5310266105569585,0.510474806083633,0.4173935398392374,0.3811975107074352,1,0.6184445206428333,0.0
212,1207,2019-08-22,0.6901255397958823,0.6482662988351667,0.6977502730035819,0.6752052869018729,0.33531905312250443,-0.07764005381596463,0.0,-0.3863426238099664,-1.157779721578525,-0.28177833934173024,-1.0717026358873196,-1.0762195027758639,-1.0762195027758632,-1.0536136804257281,0.16007189237416095,-0.008478095441238263,-0.12506372714746286,-0.29184984744568365,-0.15362034925518506,0.09350407574574225,-0.28665669283142065,0.3964548896300515,-0.24733994630245693,1.324454216279663,0.14265088476465035,-0.5609473725689297,0.1070899808893594,-0.006403771251125025,0.2431051631130351,0.15226781762587066,-0.30781506970498346,0.05455072597403154,-0.07402497720474141,-0.17429566777402808,-0.10093436061442985,0.008381007927943425,1.0789795047548862,1.2319284246335622,0.829946377452015,0.7868357297500266,-0.02980317820751379,0.017881780784366585,-0.2078697004108054,-1.1020765518103075,-0.1609527067436181,-0.0929573859458229,-0.6692444728051424,-0.2675125323884163,-0.35085181271373345,-1.3318994659289118,0.5718455911683287,0.5623176506839863,0.15411295432976468,0.14534060265767082,1,0.59326269198267,0.6521743830890321,0.6695497188554848,-0.34926705659126084,-0.3226648897402515,0,0.17374276097798394,1.0
213,961,2018-08-29,0.20998880922318464,0.17809966044447884,0.22789770969457365,0.1958729813385318,-0.44376787589653455,-0.16544663494488845,0.0,-0.2016047742334398,0.5824351942513641,0.37437408021857915,0.42898995776332194,0.6924514265198926,0.6924514265198934,0.651324820626814,1.059983219129394,0.2379002330813588,0.31961903646472406,0.8249618014878262,0.2908948929425217,-0.13884378858139296,0.4464059923286281,-0.15575847276736002,0.35420582980090287,0.06473205363799048,0.9397845226748079,0.14554041094905124,0.7213155936470486,0.43724740097376014,-0.13579377428985318,-0.6997482645520374,0.40128855620987114,0.006177717826908252,0.2396934618194715,0.4168488135986723,-0.2360523210624951,0.022903349050088687,-0.09863121700758504,0.13879503826305775,0.16615313226144715,-0.4749632708387074,-0.020703911157370955,0.08713696514825678,0.42485508926228727,0.08691984094780963,0.165180991839248,-0.24172971018254835,-0.04281254674552194,0.4792309136627693,0.8109443023175222,-0.546686911139499,-0.6749032963352439,-0.6946728151510606,0.35943820915380853,0.4400527335896164,1,-0.2295669100938284,0.6337509891095003,0.6068462430983012,0.5462159422945473,0.49246182909747,1,1.585895296563595,0.0
214,842,2018-03-12,0.605204580627442,0.6037323467118679,0.554028534995489,0.5312863962017139,-0.3047216687666011,-0.8416070839802561,0.0,-0.6453207566882518,-0.33827380800956536,-1.0268879863321365,-1.5359189726969722,-0.9108031529074514,-0.9108031529074508,-1.5864069620046477,1.5368593068116543,1.4571816620836655,1.2401351923192319,0.34545058145454477,1.3037173062439706,1.3749705216191375,2.0322380412082626,-0.3190637010705116,-0.5446865537989519,0.17421577169248895,1.598341499449069,1.127730744132586,0.4525918880655601,3.2674305781857282,-1.1061195076207044,-1.48330152218977,3.0259640844717346,0.4622660803569278,-0.8198486620704667,1.9418303497765128,0.4025247673085115,-0.41410701192279525,0.7567885239707318,-0.1177233669879378,-0.4009885284552823,0.0641731629482654,-0.18235812667430298,-0.4103923982271144,-0.6491951369137555,-0.030603938072596797,-0.25613304877324633,-1.0043229646072638,-0.9259079178291831,-2.0878425567269514,-2.045143333180477,-2.117112020718325,-0.1981025496447595,-0.18272695818184737,-0.26414219438587294,-0.3057692728750434,0,-0.3683990590770565,0.36283818560800934,0.37919457385850125,-0.3296090925802122,-0.31919837938721973,0,1.8547028067811164,0.0
215,1030,2018-12-07,-0.3532930533373645,-0.36456004483233656,-0.37827147357379837,-0.3679091283143055,-0.28197064148264184,-0.2739293346810113,0.0,-1.2214010284102759,-2.0633036734568666,-2.1209624260478237,-1.0324097607818483,-1.3997128929176033,-1.3997128929176028,1.2373974303636253,0.20622119118212162,1.0120833831663911,-0.11136262077902224,1.9356727442030837,0.7137568714990303,-0.24559403741786265,0.7888271339762064,0.08097247315380454,0.8517633324624319,0.880642228577255,0.21893161566514402,-0.078467910654211,0.04950632969332575,-0.34673128691892763,-0.014201660741471745,0.002629602026798677,0.0708604774253582,1.5126514001230333,1.4407190382268507,-0.07594059679423099,-0.1970688803315811,-0.11541325219668055,0.6597886049720012,-0.1001635477395361,0.5996597819479373,0.29522381749011994,-0.0364283336169112,-0.07272999095961663,1.2162958333692677,0.9592931734145556,0.2972497002893192,-0.7635194968615521,-2.3271247119470884,-0.8557821123547489,-2.073932592020368,-0.9392931885342054,-0.495612256179902,-0.5356428255393475,0.7092516062614257,0.847625363811786,1,1.0145695030836392,0.052804101063561315,0.17387791577231587,-2.4484866602380664,-2.4170570510261884,0,1.2600802300511518,0.0
216,1524,2020-11-23,1.9849689103520116,1.9260428563879464,2.0395403611095984,1.9548771253861423,1.877873776125193,-0.07531952316116496,0.0,2.3209606423326794,-0.3330112970846503,0.18121370770473597,0.7572002638612851,0.651734258299373,0.6517342582993734,-0.307703086215241,1.8291381992620719,0.09220587844541724,1.8876632665685833,0.4459531939697748,0.16905280079914597,1.0375717611866486,1.1191462681518567,-0.927412561219067,-0.312684671151353,-0.6941535479214003,1.6784362668945871,2.5062434924603534,1.1020075098874922,1.013248162625013,0.6855557859257714,0.48896236914326957,0.5859142100550322,1.283433749657689,1.2704637642086616,2.155820994784108,1.1935868465953838,0.6097760234662303,0.24486686532424168,-1.9850492519060383,-1.1073489069261853,-0.16460986030763952,-1.55201961818693,-0.9934922079593369,0.41342279424043193,0.17564046528942773,-0.5507599965352582,-0.08414442667820207,2.0437092150513334,1.3455874843169604,0.7597256768080585,-0.546686911139499,2.0846955358367647,2.2214579258659137,-2.4314643286396493,-1.9514076871567816,0,-0.9164246766355894,2.0057872489432236,1.984585542222164,0.43537848563656323,0.314296881026569,1,-1.3258079603605866,1.0
217,1510,2020-11-03,1.2264655287077284,1.213724656429403,1.2716263990946923,1.2688335608476393,1.103627295844353,0.7703077382600081,1.0,1.0649460280444287,0.03745311431505069,0.2560114376187183,0.2820174832360927,0.9946965771989286,0.9946965771989292,-1.37328964937308,0.4215845856192714,0.48241025084006245,1.7125217653493663,4.673674698463434,1.2410812836601486,1.087316450224772,2.7451307139150978,-0.6818077060356721,0.7194964428032016,-0.8301353224996234,0.677887346583114,0.5763256448014786,-0.47834380627031325,0.768662903137987,0.06622825006177772,0.8370331257394164,0.9437868666112713,3.4632179820124254,3.9026103005298625,1.17074920174526,1.8676370184750894,1.770248957608354,0.2600604908486593,-1.4146758022507788,-1.2970803310461305,0.17783228817433905,-0.7634978408552577,-0.9000785349478391,0.4510226616680193,0.363350126165663,0.5471161101390917,0.627317166469263,1.4641173056248584,0.15110175512943266,0.022360738611312696,0.23852564364991397,2.373916848788084,2.3107761392094788,1.0514603643014928,0.8180604117017158,1,-0.015176799018980839,1.574522683027287,1.5077537346583856,1.3555385031745126,1.0684748392548695,1,-1.981290792350593,1.0
218,1010,2018-11-07,0.11190802288846026,0.09353080565937757,0.14536189671715638,0.11551215293601762,-0.39592291612407365,0.08103426560860887,1.0,-0.23625020563261961,0.205936495933955,0.07719010319553962,-0.16486718141364526,1.1953094962306963,1.195309496230697,-0.7872170396362685,0.367743737009984,-0.27854239764102107,-0.18460752903798144,-0.009844970552018766,-0.23287823355735127,-0.28328877072625425,-0.16995206263701307,-0.3566412392062511,0.136485292664343,-0.3024192942990402,0.2774135093555223,-0.009542273237822628,0.37261459473773567,-0.47199458783029935,0.024204913368002838,0.08281128842520226,-0.23043361686883088,-0.3471668969404883,0.03250995084757022,-0.16599204942628723,-0.5708911318902666,-0.12914955710902037,0.22769703304430408,-0.21058836451104151,-0.5828435685333656,-0.23252444140262243,-0.47924743126517255,-0.2859651759632913,-0.2240189453103252,-0.11972981603000714,0.2627763726696875,0.17842650816748204,-0.11756736191804704,0.07844294526451825,0.1332798389320194,1.8089507532287399,-0.5998715228395773,-0.5975120269773283,-0.028398383291611335,-0.04064901664649984,0,0.14073223701938045,0.4266687324259837,0.34525776524453794,1.6478984360195155,1.5684601536157312,1,2.0966208509461075,0.0
219,379,2016-05-09,-0.8339920735500835,-0.8242392969598522,-0.8420558733235173,-0.8278994318440897,-0.6898193188348796,-0.05902811113615396,1.0,-0.1889780635453859,-0.10976524386014408,0.173863878765093,-0.1253141756291892,0.299003348541139,0.2990033485411397,-0.5740997270047007,-1.024426777030163,-0.5869608828761518,-0.6584159149931427,-0.5830361621101114,-0.6253985382984467,-0.4995700274137472,-0.750660793266742,-0.28186478317354297,-0.9045913984871666,-0.31425932325629063,-1.1185238661235097,-0.044005091946016824,-0.16803190815835564,-0.6455931842020373,-0.009895990998257108,-0.06076190217706737,-0.8566569367066077,-0.04245606125362271,-0.11322328447869649,-0.8068834335129306,-0.0445223042012905,-0.12752594133138923,-1.815132297226042,0.9589493535671243,1.096692357153708,-1.6695178784855624,1.1566810401039456,0.6176222354327103,0.41488332834999186,0.041189136028144044,-1.1921633654063022,0.024227667367010063,0.5049887785808476,-0.09113183881887219,0.15079505488373643,1.0237381984393268,-0.4345398824043596,-0.3365285645734491,-1.7014189781541618,-1.9825303131360965,0,0.08958861714433002,-1.1348741557157198,-1.1366702247977574,0.03259935068699266,0.04097557041317611,1,0.03880315667115883,0.0
220,426,2016-07-15,-0.8023641967390145,-0.7934048110024554,-0.8087943452828811,-0.7963824198540431,-0.6882444976950183,-0.052270461533464374,1.0,-0.19230269905002514,-0.16462999827323127,0.0684158963700176,-0.3027016627892355,-0.4487121861229826,-0.4487121861229819,-0.1478651017415652,-1.0398098766328165,-0.5941919182391151,-0.6580281478317718,-0.5730934762875102,-0.6342700117495038,-0.49987900063758645,-0.7489721410613567,-1.5285082960143093,-0.3207539414249386,-1.3491991770883374,-1.0422431352230164,-0.1990877761328907,-0.40476469640871515,-0.6417251227855546,-0.011446032105814376,-0.06552483141184434,-0.8192415467329628,-0.10217260500397975,-0.16952630765401383,-0.7793460085018541,-0.06767834482502455,-0.16940491972266927,-1.4348179939773893,-0.9760664760330671,-0.566935125239992,-1.349719876258141,-1.160653893024235,-1.0250740602628312,1.0632296986235545,0.3846473993355451,-0.8932192298589198,0.11083764098007201,-0.009022944911665016,-0.09198299292158381,0.032576033432689375,0.6311319210446205,-0.1693112877220032,-0.12913603017570768,-0.6976066212366282,-0.7885772606769669,0,0.2990846555678266,-0.9217955081746682,-0.9141886970287015,-0.156869962015148,-0.19402588217397812,0,0.06616667854200918,0.0
221,765,2017-11-16,0.2464270445808083,0.30681730536575225,0.26169325164255924,0.3240302946536027,-0.384941891387833,1.0961802494396589,1.0,0.47941617762294253,2.7028176399596555,2.4983031370009288,0.722069227905161,1.3541118177780866,1.3541118177780875,-1.6929656183204316,1.5676255060169613,0.520893546134775,0.6178119835589926,0.7078332456056879,0.5214290318426916,-0.30105473109701264,1.9773568445332397,-0.9394481973354861,-0.394213173485949,-0.594835495281564,1.5716432436338963,-0.8538813315885803,0.6093473829880954,-0.3696920994871682,-0.12304899184993782,-0.058054913619172574,1.924106522104893,-0.37207052108092104,0.8280904095930292,0.6204661696193002,-0.20137984534131884,0.33151920519506034,-0.36826586623386903,-0.8078434854690053,-0.46925760359741425,-0.5301471449249767,-0.7636223086148644,-0.8000407572386954,-0.48734362752559335,0.1332248923215426,-0.17639051338707784,1.735048136707169,1.0935584699454808,0.498361824306804,0.728915031578318,1.4163444758340333,-0.38393705841890957,-0.38358401355444893,0.0020201729786237612,-0.004316321163860523,1,-0.312124604324577,-0.045288582481781,-0.07079385918917422,0.5156833598944237,0.5263282068196599,1,-1.5025679057884966,0.0
