,Unnamed: 0,Date,Open,High,Low,Close,Adj Close**,Volume,Daily_Change,Daily_Change_Ind,MACD,PROC_3,PROC_5,PROC_10,wpr,sto_os,Daily_Change_Perc,Weekly_Change,Weekly_Change_Perc,RSI,streak,Close/Last_Gold,Open_Gold,Daily_Change_Gold,Daily_Change_Perc_Gold,Increased_Gold,RSI_Gold,Close/Last_SP500,Open_SP500,Daily_Change_SP500,Daily_Change_Perc_SP500,Increased_SP500,RSI_SP500,label,count,compound,compound_times_retweets,likes_count,neg,neg_times_retweets,neu,pos,pos_times_retweets,replies_count,retweets_count,pos_weighted,neg_weighted,compound_weighted,count_avg7,count_daily_diff,count_weekly_diff,replies_count_avg7,replies_count_daily_diff,replies_count_weekly_diff,retweets_count_avg7,retweets_count_daily_diff,retweets_count_weekly_diff,likes_count_avg7,likes_count_daily_diff,likes_count_weekly_diff,compound_weighted_avg7,compound_weighted_daily_diff,compound_weighted_weekly_diff,pos_weighted_avg7,pos_weighted_daily_diff,pos_weighted_weekly_diff,neg_weighted_avg7,neg_weighted_daily_diff,neg_weighted_weekly_diff,goog_trend_score
316,242,2015-09-29,-0.3616047659282951,-0.3479093575570627,-0.36185185391320046,-0.35269761617752005,0.0001,-0.16041704070139481,-0.035235668585256875,0,-0.14405748094973206,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,-1.0749217756548455,-0.775263932443437,-1.0532114869673725,-1.0322577183552009,-0.36569726332166197,-0.48234872446680804,0,-0.10511601501612021,-1.4096209189065179,-1.4145071019678837,0.0748637352263652,0.11161147780232032,1,-2.166055317097734,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.3531808641230361
317,1281,2019-11-13,-0.10344243235854622,-0.11556472675181625,-0.08934198499653909,-0.10403458158290958,0.0027,-0.07359375989909858,-0.035235668585256875,0,-0.10287438934710069,-0.27365751186069465,-0.10801700071606263,-0.027507965305750313,-0.13813666142790185,0.3648245434672469,-0.07288067983988565,-0.029375523650417592,-0.013377600330627794,0.35574587338662333,0.44634428636357976,0.39046664207123544,0.3913513623238286,-0.02206891552372988,-0.02997204291162536,0,-0.8532417855070735,0.8901075240567491,0.8731738677764552,0.4034555879459406,0.3426027327168123,1,-0.7892010001051097,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.3531808641230361
318,1392,2020-04-24,-0.17294767601194014,-0.16918271847610392,-0.16271002662794792,-0.1614183587970505,0.0021,0.06445312960255575,0.041381424733846886,1,-0.11720337442687014,0.21829245346046475,-0.10801700071606263,0.0049987697373886,0.7937689524061461,1.3475163716051648,0.362153369706406,-0.02937552365041764,0.021948126354189884,0.6904064631741548,0.5685051082442814,1.5067966544808815,1.5937673428431538,-1.6074451565005166,-1.3676013217586296,0,0.42036915700171806,0.4010624160981979,0.35649148885941606,1.0135139950810774,0.9528448019347396,1,-0.33785418227834807,0.0,0.4950021424673003,0.7728,0.5866267145793618,0.060603886280483334,0.0,-0.08979225195440084,0.7855714285714284,0.2144285714285714,0.7163011538012702,0.5289234454438492,0.3113225604325154,2.008481950895802,-0.23145201493537695,2.0846955743901727,0.3100736986176327,0.7701771112283172,0.4923580270005137,1.1694735625961656,0.18843515381086245,-0.15720122118885166,0.2506915703924157,0.4140358135918928,0.16808618437932848,0.039095695541791466,0.14822632795877608,0.04156640257471681,3.1749257199894476,-0.581548637932311,-0.6457773144488926,3.2995659752326327,-1.0760962679177475,-1.1668820522220116,-0.37723431864723705,0.003101202962288569,-0.011009830060257129,0.2719591931572852
319,794,2017-12-06,-0.12330107340237306,-0.11556472675181625,-0.12078543141000005,-0.10403458158290958,0.0027,-0.15081136276621213,0.11799851805295089,1,0.1257060329202559,1.2357344271928654,1.1053020178555988,0.8501738808590106,1.3262864460256034,1.909054559112548,0.6231737994341825,0.05841571027286122,0.40131571292593243,1.7882613218842478,0.5685051082442814,-0.4555759345897262,-0.44541013285396935,-0.1782636190682412,-0.21395150840207122,0,-0.7712439587795762,0.006728220419377733,0.0018122687440144483,0.11085032665851059,0.11047803896985879,1,-1.3188381495260464,1.0,0.013320753462173856,0.0,-0.1478864848877969,-0.0764004156591362,0.0,-0.08979225195440084,1.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.14062607474485686,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,0.2694647469927722,-0.825520639005724,-0.29268514782383265,-0.2350976750984927,-0.0571410158576218,-0.049798762321479034,-0.025156839305515464,-0.23730023207765,-0.15089960650507317,-0.025653705488690958,-0.07817352732288939,-0.07127195408277417,0.5794135159502345,-2.903517276669653,-1.6015683525570212,1.3001934445751488,-3.0245293381779197,-2.8331546583290645,5.775549861572568,0.003101202962288569,-4.2075723450231015,-0.7433116939146013
320,359,2016-03-17,-0.3516754454063816,-0.3389730256030148,-0.35137070510871343,-0.34313365330849654,0.0002,-0.16033709680511102,-0.035235668585256875,0,-0.15702530041825294,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,-1.7838989476355265,-0.989045370734665,-0.46029523902343294,-0.4724162671757936,0.2278426101474918,0.2594584715182762,1,0.8127080485419274,-1.1121644113452538,-1.1386032022000017,0.5675373084043273,0.7467263589857607,1,-0.14115010799212194,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-0.540257516500224
321,1448,2020-07-15,-0.04386650922706573,-0.06194673502752863,-0.04741738977859121,-0.0657787301068157,0.0031,-0.08601986871548734,-0.18846985522346466,0,0.08666675122432714,-0.8658195071546849,-0.5933446081447271,0.8440494235320423,-0.44877186603925406,0.03726060075460454,-0.6001946792899372,-0.05863926829151053,-0.1311300226133549,0.12504614114652415,0.5074246973039306,1.8942086457206622,1.8814041068105214,0.2044134046158186,0.15740605631023474,1,0.9525548460567681,1.1419857118012775,1.1429888538942878,0.0058894349814548,-0.0001698677223988617,1,-0.53565250126808,0.0,0.6876746980693509,0.6005333333333334,2.0705782888149007,0.2091786091132761,0.0,-0.08979225195440084,0.8817777777777778,0.1182222222222222,1.4143114599964415,0.45123602491131704,1.943454046714573,0.5113717409634082,-0.23145201493537695,1.257142650432955,0.8785990213656808,-1.4637997390993405,0.15930940737806382,0.47800898564170763,-0.7030063420857354,0.2451631375826659,1.9654059696463066,-5.10518015234476,0.7084364712307716,0.196731671872547,-0.33167759063123314,0.09412805211729061,1.022840712724964,0.8045804312821786,0.8707070389399962,0.8321176231550359,0.3301304229472318,-0.25423805126924665,-0.18381396164008626,0.0013449300570009828,-0.14293394702448034,-1.433695897123484
322,1471,2020-08-17,-0.024007868183238884,-0.026201407211336847,-0.005492794560643295,-0.017958915761698308,0.0036,-0.07718564411898761,0.041381424733846886,1,-0.06577868308108782,-0.06867835964354504,0.01331490114110318,-0.05537088105701287,0.7937689524061461,1.3475163716051648,0.17571020561513806,-0.02937552365041764,-0.04365679463190078,0.5256291469965378,0.5685051082442814,2.687480818259262,2.50425987140752,3.2970685347971367,2.475134037581487,1,0.7220406458860826,1.4374084911638794,1.4376922745566987,0.0294520841334326,0.017376121312872552,1,0.15012044398272947,0.0,1.2656923648755025,0.4540666666666667,1.0734813901220481,0.4229684315257726,0.0,-0.08979225195440084,0.9223333333333332,0.0776666666666666,0.7257292172849863,2.2401463571739497,1.1657613008999248,0.4133993259012784,-0.23145201493537695,1.0414959021477959,0.8785990213656808,0.7701771112283172,1.1584552662454137,1.9285696513810684,1.0995227432809391,1.541495021632609,0.643332758767284,0.8056684917695923,0.880841051704091,0.1843580952358318,0.4272402341157582,0.3607712699684588,1.5392700545690086,-0.6050469147196549,-0.24135452082363965,1.1320241719809896,-1.3974000355722755,-0.8946642770319713,-0.0451672768056677,0.003101202962288569,-0.23749918177958637,-1.5555284035721104
323,692,2017-07-13,-0.17294767601194014,-0.16918271847610392,-0.18367232423692187,-0.1901102474041209,0.0018,-0.15308314959246921,-0.18846985522346466,0,-0.371591084261774,-0.6426199858515658,-1.1696711419662655,-0.9246938524963952,-1.070042275261954,-0.6178672846706754,-0.9429487789324708,-0.32201297006134694,-1.1516510157303221,-1.3479980699226866,0.5074246973039306,-0.6649414403760086,-0.6558865130446958,-0.15483441353656807,-0.19366399528294434,0,-1.2352204742941482,-0.3381312602957388,-0.3430676059658381,0.10271050240600278,0.11136624767482904,1,-0.6351318144174936,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.3531808641230361
324,4,2014-10-17,-0.34174612488446826,-0.3300366936489668,-0.35137070510871343,-0.3335696904394731,0.0003,-0.16017059264758765,-0.035235668585256875,0,-0.15548635193099106,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,-0.49914713436318725,-0.1033794120995778,-0.5718424347292392,-0.5688667468965951,-0.04549812105540304,-0.06068195377519645,0,-0.53544862255147,-1.4045461018126608,-1.4468354278786169,0.9171213394593022,1.3104716844625595,1,-2.347799551635666,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.8405108899175416
325,627,2017-04-10,-0.3318168043625548,-0.3211003616949189,-0.3304084074997395,-0.3240057275704496,0.0004,-0.15925667006597327,-0.035235668585256875,0,-0.09950504025358439,-0.06867835964354504,-0.10801700071606263,0.803219708018921,-0.13813666142790382,0.36482454346724497,-0.07288067983988565,-0.08790301293260347,-0.743442618483535,1.3007002565285586,0.29364325901270266,-0.507917311036296,-0.49985107029637754,-0.13921494318209562,-0.17012298240518836,0,0.5455305926960696,-0.5104659666253223,-0.5101892578045488,-0.01895844957882191,-0.020595367550095632,0,-0.05839465421272993,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-1.1088092132604803
326,313,2016-01-11,-0.3516754454063816,-0.3389730256030148,-0.35137070510871343,-0.34313365330849654,0.0002,-0.16035867326184983,-0.035235668585256875,0,-0.12784089775717886,-0.06867835964354504,4.1385995642847515,-0.1358637487828814,0.7937689524061461,1.3475163716051648,-0.07288067983988565,-0.029375523650417592,2.930432956737547,0.8974199289789112,0.44634428636357976,-1.1844939557595904,-1.1514276444102365,-0.5843698482839566,-0.7862552682971445,0,0.5128028542184421,-1.3343919823616304,-1.3303659264662582,-0.12391934125585821,-0.16510244353950673,0,0.7716977279222514,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-0.09353832618859394
327,931,2018-06-25,-0.12330107340237306,-0.12450105870586421,-0.12078543141000005,-0.12316250732095656,0.0025,-0.15441240232608863,-0.035235668585256875,0,-0.39801421132215964,-0.49382030498281976,-0.815786428216198,-0.5244500067698337,-1.070042275261954,-0.6178672846706754,-0.07288067983988565,-0.175694246855853,-0.553414571489341,-1.6003232815953838,0.32418346448287805,-0.4435631596675616,-0.4286920497023634,-0.26417070601771536,-0.31288998518519556,0,-1.7464115682155463,0.17360797354320537,0.22386733841926898,-1.1272597833278502,-1.0920813425015874,0,-0.8851021413427301,0.0,0.398665864666275,0.0763,-0.15524498119538704,-0.043003973535658886,0.0526666666666666,0.09349306850055818,0.909,0.0383333333333333,-0.1640914143081225,-0.15556571924819096,-0.08605114521400435,-0.23359375021415438,2.6400354019630052,-0.6218066341121572,0.24916027118034179,0.29146778615810487,0.39720127853695664,-0.2626913319253138,-0.01784882871066432,-0.013076598076384694,-0.13809159826639766,0.007859746834650008,0.012101087760610772,-0.07469600923603714,-0.024363702564042838,0.00799913454066112,0.5926195204792561,-3.2140513794458196,-1.920956151797261,0.7711922846145915,-2.5993758553573687,-1.5708692707510101,2.659566673021703,2.3389314095644713,1.4121449455466757,-0.29659250360297124
328,326,2016-01-29,-0.34174612488446826,-0.3300366936489668,-0.3408895563042265,-0.3335696904394731,0.0003,-0.1594378337178129,-0.035235668585256875,0,-0.09945047560890027,-1.5035324251635973,2.0152912817843434,5.498636992027931,-0.13813666142790423,0.3648245434672445,-0.07288067983988565,-0.029375523650417602,1.3996514670620954,0.4079151165147252,0.47688449183375514,-1.0978303652496946,-1.103416738949215,0.11850631766634454,0.1510078161907828,1,0.7956149276187433,-1.302897705490767,-1.391483397228633,1.9620177263993495,2.7530071357423345,1,0.812232061378918,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.2719591931572852
329,686,2017-07-05,-0.12330107340237306,-0.10662839479776832,-0.12078543141000005,-0.10403458158290958,0.0027,-0.1419590464964632,0.11799851805295089,1,-0.2355411273997243,0.39047494132287147,0.05531440563012267,-0.41758878582342174,-0.4487718660392535,0.0372606007546051,0.6231737994341825,-0.029375523650417592,-0.013377600330627794,-0.22904217274720745,0.5685051082442814,-0.6460642226411794,-0.6395970986918496,-0.107976002473204,-0.13662166322721098,0,-1.457227680892733,-0.36719266605044626,-0.3701061881430897,0.05644202770753433,0.06166173037316647,1,-0.3664394176123947,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.881121725400417
330,1401,2020-05-07,-0.12330107340237306,-0.11556472675181625,-0.11030428260551305,-0.10403458158290958,0.0027,0.14489416471249392,0.11799851805295089,1,-0.007978499514398177,0.39047494132287147,0.23171232448400247,0.21629254751779464,1.5392934434733863,2.133669834115501,0.6231737994341825,-0.00011177900932465513,0.11379501573471726,1.7267774559928788,0.5685051082442814,1.516664291024087,1.3451394395628655,3.1018251553664977,2.70365649102045,1,0.3916486923210074,0.48554766696783536,0.4813522743957506,0.10656620863086055,0.09505418798067318,1,-0.4829588880386328,0.0,0.4950021424673003,0.6851000000000002,-0.01337745113163694,-0.021177952305354818,0.056,0.13184241700974916,0.7720000000000001,0.1719999999999999,-0.03273673291038188,-0.1093731989315502,-0.05876368044857811,1.431076741051999,2.282970324805874,1.7501238625568418,0.24916027118034179,0.9297468862517214,0.5637255883481816,0.4011795882023234,-0.010481543620609792,-0.43676350382892476,0.11864207738380657,0.04733465869341018,-0.17299127569126477,-0.014975139350155903,0.0685080690567812,-0.01347669823381538,2.3789488429269303,-0.5095398800341358,-0.1363429379762617,1.639884262488983,-0.4270232384484787,0.25956442707433963,0.8215918622620842,2.048474488862638,2.2312250577832415,0.881121725400417
