,Unnamed: 0,Date,Open,High,Low,Close,Adj Close**,Volume,Daily_Change,Daily_Change_Ind,MACD,PROC_3,PROC_5,PROC_10,wpr,sto_os,Daily_Change_Perc,Weekly_Change,Weekly_Change_Perc,RSI,streak,Close/Last_Gold,Open_Gold,Daily_Change_Gold,Daily_Change_Perc_Gold,Increased_Gold,RSI_Gold,Close/Last_SP500,Open_SP500,Daily_Change_SP500,Daily_Change_Perc_SP500,Increased_SP500,RSI_SP500,label,count,compound,compound_times_retweets,likes_count,neg,neg_times_retweets,neu,pos,pos_times_retweets,replies_count,retweets_count,pos_weighted,neg_weighted,compound_weighted,count_avg7,count_daily_diff,count_weekly_diff,replies_count_avg7,replies_count_daily_diff,replies_count_weekly_diff,retweets_count_avg7,retweets_count_daily_diff,retweets_count_weekly_diff,likes_count_avg7,likes_count_daily_diff,likes_count_weekly_diff,compound_weighted_avg7,compound_weighted_daily_diff,compound_weighted_weekly_diff,pos_weighted_avg7,pos_weighted_daily_diff,pos_weighted_weekly_diff,neg_weighted_avg7,neg_weighted_daily_diff,neg_weighted_weekly_diff,goog_trend_score
765,873,2018-04-03,-0.2468137102829444,-0.23472521483775327,-0.23521917075488366,-0.22664519927242055,0.003,-0.20211994666816502,0.0885404470302791,1,-0.4806520526193284,0.47877401568636124,0.19046246442313153,-0.5868106094452725,-0.24956599355707218,-0.23652179272467166,0.9160903768022053,-0.14411808373485308,-0.41931688057122285,-0.9515676539223321,1.1310995563658741,-0.5450589969896766,-0.5139314093791251,-0.5384292835303776,-0.658345601197711,0,-0.049712708286040776,-0.8195700291697299,-0.877211924892372,0.793622908779268,0.8778088730879686,1,-0.22259142156310524,0.0,0.32571528691663265,0.0,-0.16435571016975883,-0.04540847142584922,0.0,-0.10204667842189154,1.0,0.0,-0.21672993440500318,-0.14745503781143715,-0.05624495350175796,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,0.275211692418433,0.49202171007969986,0.213591726419722,-0.25542352168516985,0.005132719980370632,-0.013251328405425155,-0.05923137568145546,0.13641556560103058,-0.014753233886927066,-0.03614211821892266,0.04453685817579857,-0.02347415637096723,1.0014802933029696,-1.258113368648348,-2.237430695858049,0.7351014589314367,-0.9475520938415327,-2.024089787624657,0.028299922667175074,-1.1772726363956043,-0.3378301025821755,1.5341946515700495
766,685,2017-07-03,-0.271943374312776,-0.2647640043893371,-0.27079647538096085,-0.2669872338477441,0.0025,-0.20133138924162727,-0.04030451793517254,0,-0.24508397702865897,-0.313781587970069,-0.5455797022634784,-0.6569612831019602,-0.7829779415529999,-0.7707425858401338,-0.05962277881738973,-0.19152221375676176,-0.6464837725097845,-0.7313734669555318,-0.6084772385749624,-1.0370604503943093,-1.0331843302496058,-0.031037089046962774,-0.05818165244450176,0,-1.8042259800716103,-1.2841816609490655,-1.2813975696551834,-0.1028946106406839,-0.11683882900899437,0,-0.4030939524577818,1.0,0.014093449914661979,0.7963999999999999,-0.08067536473827075,-0.1049236578499135,0.0,-0.10204667842189154,0.647,0.353,-0.03527937959839096,-0.1842604971593647,-0.12592963073704114,2.804123759094188,-0.28758906029675474,1.6277046019933814,-0.054947533250185615,0.2356228353016697,0.0864679174461383,-0.3202130216280037,-0.06477025794229975,-0.015856358774133394,-0.08186068935673195,-0.018291949328117372,-0.07664451498403088,-0.11243845492981536,-0.02724593956013947,-0.03110282185821694,0.8006382890347867,0.8235297030160034,1.743146305706977,1.233382040180426,2.364305723184303,3.2058364872495297,0.26441438980257254,0.0015296459517068945,-0.4899797870379105,0.419347504000464
767,905,2018-05-17,-0.11278883545717597,-0.1220797540193139,-0.11069860456361362,-0.12982431629164412,0.0042,-0.19242897065946307,-0.16914948290062418,0,-0.2542988953863356,-0.5172041929085537,-0.3787434778145133,-0.4780770652774064,-0.9197502359109306,-0.9077222763825603,-0.6805311505753134,-0.21522427876768055,-0.5215419819435755,-0.6521639544566455,0.13705567354253897,-0.7446091207668304,-0.741754148079704,-0.023575439128096013,-0.04403148362054603,0,-1.6343679501510728,-0.5547935125258535,-0.5565884820944562,-0.0011002450942247883,0.0008997232618849342,1,0.040785002039775246,0.0,0.1699043684156473,0.29824,-0.027256118608978266,0.025265812452727108,0.0,-0.10204667842189154,0.9,0.1,0.008155668223588448,-0.13785361363371693,0.14712053312366033,0.06058230145442129,-0.28758906029675474,-0.014276210206176589,0.2280460887514875,0.2356228353016697,0.01382574088980471,-0.04656263371156091,-0.11995681946019743,-0.1429239512033465,0.2217032745799034,0.1534065643504746,-0.01878446675532081,0.044454402648108564,-0.01632247033945325,-0.006411828651716763,0.9656814126561899,-1.2036423349912553,-1.2282888052570273,1.0289545670833398,-1.8316672496090127,-1.2695678017566097,1.5844599204366316,-1.6466800229752006,-1.3406032722900996,1.3035366210384112
768,808,2017-12-27,0.2976623436967398,0.2609148127633801,0.27175742016671595,0.249390808716397,0.0089,-0.1504687058643823,-0.29799444786601137,0,0.8918943744552227,0.21520319865643148,1.7880359540839048,1.1094326795734373,0.8443805438583051,0.8590835626477168,-0.6471489800505464,0.7091562566590532,1.6203172849057184,1.7465595209476668,0.3855666442483728,-0.7362771740537968,-0.7517317862709706,0.30473715730234685,0.36699046490326737,1,0.8109593102388645,-0.6487731410204772,-0.6511364488784428,0.0025352679610029442,0.004998181644249923,1,-0.5672321291830426,0.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,0.18868947346882559
769,1364,2020-03-16,-0.3389558117256602,-0.3323512808804008,-0.3508454107896345,-0.33960289608332644,0.0016,-0.08640760722936483,-0.10472700041789824,0,-0.3284438359023562,-0.46063747923582,-1.228091529554699,-1.091334254384171,-0.6051739588876904,-0.5926689881349797,-0.8631512599158787,-0.21522427876770425,-0.9645174212237706,-1.4349226875198753,-0.11145529716329482,0.0765042278026288,0.3956966057246467,-5.7317376270663605,-5.917893267201271,0,-1.8285319419798147,-1.391615584432122,-1.0873241042012145,-4.468418687362127,-5.086701639354288,0,-0.19560396946857234,0.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,0.15024646838021918
770,723,2017-08-25,-0.3305792570490497,-0.32484158349250486,-0.3241624323200766,-0.32346608225319706,0.0018,-0.20571154201831113,-0.04030451793517254,0,-0.2095876187803287,0.38786322585518246,0.138506546774665,0.0016297472278846731,0.10604197177354632,0.1196254026856364,-0.05962277881738973,-0.049309823691106765,0.02967179996616896,-0.031307225417320506,0.3855666442483728,-0.7091983472364376,-0.7371810639087073,0.5285866548685533,0.6456558713503908,1,0.9779352720698281,-1.249005068465341,-1.247887216099466,-0.07708246794854222,-0.08611219692541978,0,-1.6650359400118784,0.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,0.5731195243548896
771,1292,2019-11-29,-0.28869648366599704,-0.2722737017772331,-0.2796908015374801,-0.2669872338477441,0.0025,-0.11945087700359935,0.0885404470302791,1,-0.22329671127837317,0.590765568376944,0.06778876997536341,-0.15187643277380852,0.10604197177354632,0.1196254026856364,1.1282019323716828,-0.049309823691106765,-0.021774819678740433,0.011462679895139322,0.8825885856600404,0.019013795482697278,-0.028768752328804076,0.8568992512989791,0.9361978715702508,1,-0.3552335645726856,0.49962735262909563,0.518030485232069,-0.24177120935051546,-0.21981050750682848,0,-0.08999449969086189,0.0,-0.06381200933583067,0.8718,-0.15926666187275765,-0.08611851213953207,0.121,-0.0888004903052023,0.508,0.371,-0.20613532379227842,-0.20026287078889846,-0.17428226392070703,2.9780585405406246,4.843560577456125,1.8374094937272445,-0.054947533250185615,0.1074233979126546,-0.04065589152744544,-0.1987327092351903,-0.23584859864778254,-0.11861033442873627,-0.1620291725599979,-0.08267889195758935,-0.06419511936105024,-0.09936759813838453,-0.019443461545363597,-0.019864162881465128,0.5120239249206924,-0.26373116514554945,2.4636683189735997,1.448379435088418,0.471815542026682,3.212842197161172,3.9913904402782294,3.7550842818470924,3.056278242968823,0.7653345497979216
772,719,2017-08-21,-0.3389558117256602,-0.3323512808804008,-0.3419510846331152,-0.3315344891682617,0.0017,-0.20487199242562315,-0.04030451793517254,0,-0.22179718784286684,-0.036387126690319085,-0.33294529855401317,-0.4265717022505226,-0.7829779415529999,-0.7707425858401338,-0.05962277881738973,-0.09671395371299175,-0.31330566433322765,-0.5586394510288479,-0.6084772385749624,-0.714197515264258,-0.7463272322507015,0.6032031540572887,0.7400570080846242,1,1.1541911959600621,-1.2857851523443358,-1.2962044700635234,0.087969824758929,0.10778593103111371,1,-1.467619213736171,0.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,0.4577905090890704
773,909,2018-05-23,-0.15467160884022862,-0.1370991487951058,-0.18185321381576794,-0.17823475778203235,0.0036,-0.1946169767368659,-0.23357196538328556,0,-0.33097205302323845,-1.3477063981945967,-0.5161380155960142,-0.5766958611505874,-1.2274878982162725,-1.2159265801030186,-1.1103907925612195,-0.2863304738005081,-0.7464372049627515,-1.0613349791006426,-0.11145529716329482,-0.7221128646416403,-0.7180572573754465,-0.045960388884730224,-0.07156176051079388,0,-1.191363526744156,-0.5218217207106249,-0.5709931577039282,0.6856481710389135,0.724039849957372,1,0.2285112309633498,0.0,0.014093449914661979,0.4951,-0.1600205625237759,-0.09624435982973746,0.039,-0.09564252962167402,0.8210000000000001,0.14,-0.21073298500157406,-0.1794597850705046,-0.17286012765059922,0.7458955119780265,1.3662525584830991,0.7897194046536881,0.10227114563963284,-0.4053743516434057,-0.09513752394469564,-0.265227196018625,-0.11811726740960084,-0.0471167231986323,-0.08806995225543585,-0.22844377596597729,-0.12608640045815403,-0.05619545225398427,-0.19234637435279697,-0.06607889085556272,0.6227264669649668,0.23698932586288218,0.5608241613059034,0.5334562376205106,0.8727593920347279,0.5969639807960924,1.3992008769919373,1.2113530409923685,0.6958617350404975,1.5341946515700495
774,1355,2020-03-03,-0.28869648366599704,-0.2722737017772331,-0.2796908015374801,-0.2669872338477441,0.0025,-0.049568928373937074,0.0885404470302791,1,-0.2364015614963557,0.9471023269378888,0.25446613109153243,-0.2522458581595306,0.10604197177354632,0.1196254026856364,1.1282019323716828,-0.09671395371299173,-0.26204749384452625,-0.06453707525219404,0.8825885856600404,0.7247296820766411,0.5233272275879275,3.587863121606691,3.623030743564124,1,0.548798350998597,0.15485164809310248,0.39052522399080947,-3.4006685030407757,-3.1384486670347216,0,1.4256903308573028,0.0,0.4815262054176179,0.566711111111111,-0.026991684234288937,-0.00593833042933437,0.0,-0.10204667842189154,0.7724444444444445,0.2275555555555555,0.023233712437924457,-0.09304696747102248,-0.02851329623465547,0.9471087413387094,-0.28758906029675474,0.6653078450412185,0.16515861719556016,0.3638222726906848,0.5949631533404732,0.1703969417549022,-0.5430537910974129,-0.2335211184706442,-0.0025201078732931745,-0.09698710143080534,-0.03111529670570165,-0.05615287617323045,0.016760036443196454,0.03806601566233736,1.539294336072796,-0.41629002482003824,-0.8167221924773679,1.1370197166931433,0.5571353706616781,0.11904172707580747,-0.5638025103031234,0.0015296459517068945,0.043714490745279166,1.4573086413928367
775,1524,2020-10-30,-0.26356681963616546,-0.2647640043893371,-0.26190214922444155,-0.25891882693267937,0.0026,-0.15063306590184355,-0.04030451793517254,0,-0.18778269506272557,-0.30350771903378354,-0.25661499978651336,-0.15187643277380852,-0.7829779415529999,-0.7707425858401338,-0.05962277881738973,-0.07301188870204926,-0.14671661024494936,-0.44029339811964885,-0.6084772385749624,1.7153981462563348,1.6599465115430068,0.9315157504877146,0.8036853230759289,1,-0.8794381361379052,0.8227809778820014,0.886091315246519,-0.8754411348772957,-0.7605123589969658,0,-2.275403110340295,0.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,-1.1952587097210048
776,850,2018-02-28,0.046365703398424024,0.028114193738605332,0.04939926625373364,0.015407008179520579,0.006,-0.1961314295748214,-0.23357196538328556,0,-0.21147750578246693,-0.15462083149808167,-0.47866677801924085,-0.31497674902560757,-0.9311479271074244,-0.9191372505944292,-0.7100982158969026,-0.33373460382241676,-0.6112889019277539,-0.21557552575200933,0.13705567354253897,-0.6258788801061018,-0.622438224709145,-0.0384987389658465,-0.06065620760483936,0,-0.7707897575490995,-0.5705778809480381,-0.47093973898543123,-1.468756865491007,-1.5223212395204084,0,0.794995524484134,1.0,-0.06381200933583067,0.4767,0.09095611639804045,-0.020610477082489104,0.0,-0.10204667842189154,0.886,0.114,0.08196098123864815,0.4526339732960776,0.08383546910386232,0.494656383222063,-0.28758906029675474,0.7385447361138595,0.11799301352861452,-0.6617732264214359,-0.24042187705736276,0.36519168829355375,-0.24872546300195866,0.3251131717079009,0.00037754814610198095,-0.3160815589894253,0.09752845806509844,-0.060921397217661245,-0.18329549985565696,0.024954246856126926,-0.2761354597070101,-0.8420555958375959,1.6205456741987103,0.6164640666351572,-0.6080777054725306,0.04779515940872119,3.0121463532081028,0.0015296459517068945,-2.260589425122274,-1.0799296944551855
777,1016,2018-10-24,-0.12954194481039705,-0.14460884618300177,-0.1373815830331715,-0.15402953703683825,0.0039,-0.19195936796373328,-0.23357196538328556,0,-0.4030009741068738,-0.9980212591267892,-0.6535325533775146,-0.8042776977810048,-1.1639864758358052,-1.152328866636892,-1.03533593443666,-0.33373460382241676,-0.806409264434532,-1.774987557673465,-0.3599662678691286,-0.9874853674517601,-0.9762286455744609,-0.16534678758670016,-0.23275996019008266,0,0.5134550568344252,-0.715217815711957,-0.5109359674229014,-2.989128425188616,-3.1179739061273657,0,0.17328121084621292,0.0,-0.06381200933583067,0.0,-0.16435571016975883,-0.09727760959404413,0.0,-0.10204667842189154,1.0,0.0,-0.21672993440500318,-0.1906614466111782,-0.16930478697532966,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,0.07082740986166908,-0.14897547686537557,-0.18594024464011255,-0.3125405808452997,-0.02797921693036797,-0.029170958436419966,-0.1508524993423309,-0.2767339829380813,-0.06798922088424433,-0.08497688284358446,-0.07624550149293195,-0.04424864720678118,0.33438906311410116,-1.172490849666058,-1.3870936284100195,0.35965527248711243,-1.387666089459584,-1.5098498760340278,0.09461471934026992,0.0015296459517068945,-0.3805626615438071,1.1113215955953792
778,1401,2020-05-07,-0.271943374312776,-0.25725430700144114,-0.26190214922444155,-0.25085042001761465,0.0027,0.04964539765542359,0.0885404470302791,1,-0.08130897914395707,0.5405933527715632,0.22579248842408897,0.17432419972978988,1.7062778157613299,1.7222877820320226,1.0331759554765572,-0.02560775868016426,0.09317162764217159,1.9071782091392053,0.8825885856600404,1.0734216520170967,0.9037246836299528,3.0058544279345583,2.8713370088928656,1,0.3196121402968235,-0.15126488108506445,-0.15800884546587216,0.09015113259206564,0.0906143468731763,1,-0.39684521019935803,0.0,0.32571528691663265,0.6851000000000002,-0.048378762865343,-0.053881119493163925,0.056,0.0757368711773094,0.7720000000000001,0.1719999999999999,-0.07428810762260125,-0.15865669935211077,-0.0946426327946691,1.055112901216135,2.0871578794897023,1.3181534819671354,0.08654927775065091,0.74842058485773,0.4315182560887228,0.18105310950865777,-0.015102352576191847,-0.3238288379191966,0.019143320462184907,0.0452007302092786,-0.12691636016635274,-0.06862766783410743,0.05140303882880133,-0.007263242210561593,1.8491848341177326,-0.3905685915701624,-0.11395194197125887,1.204910983498315,-0.33139249997626063,0.21325717051168128,0.6170010790940098,1.7387119567793237,2.035555957457165,1.0728785905067728
779,733,2017-09-11,-0.36408547575549177,-0.34737067565619273,-0.35973973694615374,-0.34767130299839116,0.0015,-0.20209559220075,0.02411796454755328,1,-0.22469735298698368,-0.4871531262699145,-1.1344134356127669,-1.1957184567853225,-0.6213379573118096,-0.6088574970172664,0.9160903768022053,-0.23892634377864677,-1.1008175563869076,-0.7223891911967646,0.8825885856600404,-0.5517245543601031,-0.5284821317413884,-0.39665793507177344,-0.48970340400990237,0,1.050861549958338,-1.136109252417148,-1.1729728473102394,0.4776968242797054,0.5554212766386926,1,-1.6405280794389259,0.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,0.4577905090890704
